age,sex,children,smoker
0.4661947906117846,1.0145015934664998,0.7587618352930932,0.4902903378454601
0.1808371251839306,-0.9857056967087172,0.7587618352930932,-2.039607805437114
0.3235159578978576,-0.9857056967087172,-0.0677302482650047,0.4902903378454601
-0.8179147038135581,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
0.3948553742548211,1.0145015934664998,1.585253918851191,0.4902903378454601
-0.6038964547426677,-0.9857056967087172,0.7587618352930932,0.4902903378454601
-1.103272369241412,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
-0.2471993729578502,1.0145015934664998,0.7587618352930932,0.4902903378454601
-1.103272369241412,1.0145015934664998,-0.8942223318231026,-2.039607805437114
-1.2459512019553391,-0.9857056967087172,-0.8942223318231026,-2.039607805437114
-1.4599694510262295,1.0145015934664998,-0.8942223318231026,0.4902903378454601
-0.5325570383857042,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
0.822891872396602,-0.9857056967087172,-0.0677302482650047,0.4902903378454601
-0.7465752874565947,1.0145015934664998,0.7587618352930932,0.4902903378454601
1.250928370538383,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
1.108249537824456,-0.9857056967087172,-0.0677302482650047,0.4902903378454601
0.1808371251839306,1.0145015934664998,0.7587618352930932,0.4902903378454601
0.8942312887535655,-0.9857056967087172,0.7587618352930932,0.4902903378454601
-0.8179147038135581,1.0145015934664998,1.585253918851191,0.4902903378454601
0.4661947906117846,-0.9857056967087172,-0.0677302482650047,0.4902903378454601
1.6076254523232003,1.0145015934664998,-0.0677302482650047,0.4902903378454601
-0.5325570383857042,1.0145015934664998,-0.0677302482650047,0.4902903378454601
-0.4612176220287407,1.0145015934664998,0.7587618352930932,0.4902903378454601
0.3235159578978576,-0.9857056967087172,0.7587618352930932,0.4902903378454601
0.8942312887535655,-0.9857056967087172,-0.0677302482650047,-2.039607805437114
-0.3185387893148138,1.0145015934664998,-0.0677302482650047,0.4902903378454601
-0.6752358710996312,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
-1.103272369241412,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
-1.1746117855983755,-0.9857056967087172,-0.0677302482650047,-2.039607805437114
1.39360720325231,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
1.108249537824456,-0.9857056967087172,0.7587618352930932,0.4902903378454601
-0.0331811238869598,1.0145015934664998,0.7587618352930932,0.4902903378454601
-0.1045205402439233,-0.9857056967087172,0.7587618352930932,0.4902903378454601
0.7515524560396385,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
0.6802130396826751,-0.9857056967087172,0.7587618352930932,0.4902903378454601
0.822891872396602,1.0145015934664998,-0.0677302482650047,0.4902903378454601
0.5375342069687481,-0.9857056967087172,-0.0677302482650047,-2.039607805437114
-0.8179147038135581,1.0145015934664998,3.238238085967387,0.4902903378454601
-1.2459512019553391,1.0145015934664998,1.585253918851191,0.4902903378454601
0.2521765415408941,1.0145015934664998,0.7587618352930932,0.4902903378454601
-1.3172906183123023,-0.9857056967087172,-0.0677302482650047,0.4902903378454601
-0.1045205402439233,1.0145015934664998,0.7587618352930932,0.4902903378454601
0.6088736233257116,-0.9857056967087172,-0.0677302482650047,0.4902903378454601
0.8942312887535655,1.0145015934664998,1.585253918851191,-2.039607805437114
0.6088736233257116,-0.9857056967087172,-0.0677302482650047,0.4902903378454601
1.39360720325231,-0.9857056967087172,1.585253918851191,0.4902903378454601
0.6802130396826751,-0.9857056967087172,2.4117460024092887,0.4902903378454601
-0.3898782056717773,-0.9857056967087172,1.585253918851191,0.4902903378454601
1.4649466196092733,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
-0.8892541201705216,-0.9857056967087172,-0.0677302482650047,0.4902903378454601
-0.9605935365274852,1.0145015934664998,0.7587618352930932,0.4902903378454601
1.678964868680164,-0.9857056967087172,-0.0677302482650047,0.4902903378454601
1.3222677868953463,-0.9857056967087172,0.7587618352930932,0.4902903378454601
1.250928370538383,-0.9857056967087172,-0.8942223318231026,-2.039607805437114
-0.8892541201705216,1.0145015934664998,-0.8942223318231026,0.4902903378454601
-1.3886300346692662,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
1.108249537824456,-0.9857056967087172,1.585253918851191,0.4902903378454601
1.250928370538383,-0.9857056967087172,0.7587618352930932,0.4902903378454601
-0.4612176220287407,-0.9857056967087172,-0.0677302482650047,0.4902903378454601
1.3222677868953463,1.0145015934664998,-0.0677302482650047,0.4902903378454601
-1.0319329528844483,1.0145015934664998,-0.8942223318231026,0.4902903378454601
-1.4599694510262295,1.0145015934664998,-0.8942223318231026,0.4902903378454601
-1.531308867383193,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
-1.1746117855983755,1.0145015934664998,-0.8942223318231026,0.4902903378454601
-1.531308867383193,-0.9857056967087172,0.7587618352930932,0.4902903378454601
1.6076254523232003,1.0145015934664998,-0.8942223318231026,0.4902903378454601
0.3948553742548211,1.0145015934664998,-0.8942223318231026,0.4902903378454601
0.0381582924700036,-0.9857056967087172,-0.0677302482650047,0.4902903378454601
-0.6752358710996312,1.0145015934664998,-0.0677302482650047,0.4902903378454601
0.6802130396826751,1.0145015934664998,0.7587618352930932,0.4902903378454601
0.6802130396826751,-0.9857056967087172,1.585253918851191,-2.039607805437114
-1.2459512019553391,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
1.39360720325231,-0.9857056967087172,-0.8942223318231026,-2.039607805437114
-1.0319329528844483,1.0145015934664998,2.4117460024092887,0.4902903378454601
-0.3185387893148138,1.0145015934664998,0.7587618352930932,0.4902903378454601
-1.103272369241412,-0.9857056967087172,1.585253918851191,0.4902903378454601
0.822891872396602,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
1.678964868680164,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
0.3235159578978576,1.0145015934664998,0.7587618352930932,0.4902903378454601
0.4661947906117846,-0.9857056967087172,0.7587618352930932,0.4902903378454601
0.822891872396602,1.0145015934664998,-0.0677302482650047,0.4902903378454601
-1.4599694510262295,-0.9857056967087172,1.585253918851191,0.4902903378454601
-0.9605935365274852,-0.9857056967087172,0.7587618352930932,0.4902903378454601
1.108249537824456,-0.9857056967087172,0.7587618352930932,0.4902903378454601
1.108249537824456,1.0145015934664998,-0.8942223318231026,0.4902903378454601
-0.8179147038135581,1.0145015934664998,0.7587618352930932,0.4902903378454601
1.678964868680164,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
-0.7465752874565947,1.0145015934664998,-0.0677302482650047,0.4902903378454601
-0.3898782056717773,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
0.1094977088269671,1.0145015934664998,0.7587618352930932,0.4902903378454601
-0.8892541201705216,-0.9857056967087172,-0.0677302482650047,0.4902903378454601
1.0369101214674925,-0.9857056967087172,1.585253918851191,0.4902903378454601
-0.1045205402439233,-0.9857056967087172,1.585253918851191,0.4902903378454601
-0.6752358710996312,-0.9857056967087172,1.585253918851191,0.4902903378454601
-0.3898782056717773,1.0145015934664998,0.7587618352930932,0.4902903378454601
0.2521765415408941,-0.9857056967087172,-0.0677302482650047,0.4902903378454601
0.3948553742548211,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
0.3235159578978576,1.0145015934664998,0.7587618352930932,-2.039607805437114
-0.8892541201705216,1.0145015934664998,-0.8942223318231026,0.4902903378454601
0.5375342069687481,-0.9857056967087172,-0.0677302482650047,0.4902903378454601
0.3948553742548211,1.0145015934664998,0.7587618352930932,0.4902903378454601
-1.4599694510262295,-0.9857056967087172,-0.0677302482650047,0.4902903378454601
0.7515524560396385,1.0145015934664998,-0.8942223318231026,-2.039607805437114
0.8942312887535655,1.0145015934664998,-0.8942223318231026,0.4902903378454601
-0.8179147038135581,1.0145015934664998,-0.8942223318231026,-2.039607805437114
-1.4599694510262295,1.0145015934664998,-0.8942223318231026,0.4902903378454601
1.4649466196092733,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
1.1795889541814195,1.0145015934664998,-0.8942223318231026,-2.039607805437114
0.1094977088269671,1.0145015934664998,-0.8942223318231026,0.4902903378454601
1.39360720325231,-0.9857056967087172,1.585253918851191,0.4902903378454601
0.3235159578978576,1.0145015934664998,-0.0677302482650047,0.4902903378454601
-0.5325570383857042,-0.9857056967087172,-0.8942223318231026,-2.039607805437114
-0.6038964547426677,-0.9857056967087172,0.7587618352930932,0.4902903378454601
-1.1746117855983755,1.0145015934664998,-0.8942223318231026,0.4902903378454601
-0.0331811238869598,1.0145015934664998,0.7587618352930932,0.4902903378454601
0.7515524560396385,1.0145015934664998,-0.8942223318231026,0.4902903378454601
0.0381582924700036,1.0145015934664998,-0.0677302482650047,0.4902903378454601
1.750304285037127,1.0145015934664998,0.7587618352930932,0.4902903378454601
-1.1746117855983755,-0.9857056967087172,0.7587618352930932,-2.039607805437114
-0.7465752874565947,1.0145015934664998,-0.8942223318231026,-2.039607805437114
0.6088736233257116,1.0145015934664998,-0.0677302482650047,0.4902903378454601
0.6802130396826751,1.0145015934664998,-0.8942223318231026,0.4902903378454601
-1.4599694510262295,-0.9857056967087172,0.7587618352930932,0.4902903378454601
1.108249537824456,1.0145015934664998,-0.8942223318231026,0.4902903378454601
1.108249537824456,-0.9857056967087172,1.585253918851191,0.4902903378454601
0.7515524560396385,-0.9857056967087172,0.7587618352930932,0.4902903378454601
-0.3898782056717773,1.0145015934664998,-0.0677302482650047,0.4902903378454601
0.965570705110529,-0.9857056967087172,1.585253918851191,0.4902903378454601
-0.8179147038135581,-0.9857056967087172,-0.0677302482650047,0.4902903378454601
1.6076254523232003,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
-0.8179147038135581,1.0145015934664998,-0.0677302482650047,-2.039607805437114
-0.3898782056717773,1.0145015934664998,-0.8942223318231026,0.4902903378454601
-1.4599694510262295,1.0145015934664998,-0.8942223318231026,0.4902903378454601
0.1808371251839306,1.0145015934664998,-0.8942223318231026,-2.039607805437114
0.7515524560396385,-0.9857056967087172,2.4117460024092887,0.4902903378454601
-1.3172906183123023,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
-0.1758599566008868,1.0145015934664998,-0.0677302482650047,-2.039607805437114
-1.2459512019553391,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
0.3948553742548211,1.0145015934664998,0.7587618352930932,-2.039607805437114
0.7515524560396385,1.0145015934664998,1.585253918851191,0.4902903378454601
0.6088736233257116,-0.9857056967087172,2.4117460024092887,0.4902903378454601
0.5375342069687481,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
-1.4599694510262295,1.0145015934664998,-0.8942223318231026,0.4902903378454601
-0.1758599566008868,-0.9857056967087172,-0.0677302482650047,0.4902903378454601
-0.6752358710996312,1.0145015934664998,-0.0677302482650047,0.4902903378454601
0.5375342069687481,-0.9857056967087172,-0.0677302482650047,0.4902903378454601
1.678964868680164,1.0145015934664998,-0.8942223318231026,0.4902903378454601
-0.2471993729578502,-0.9857056967087172,0.7587618352930932,-2.039607805437114
1.536286035966237,-0.9857056967087172,-0.8942223318231026,-2.039607805437114
-1.3886300346692662,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
-1.4599694510262295,-0.9857056967087172,-0.8942223318231026,-2.039607805437114
-1.3886300346692662,1.0145015934664998,-0.0677302482650047,-2.039607805437114
-0.0331811238869598,-0.9857056967087172,3.238238085967387,0.4902903378454601
0.3235159578978576,-0.9857056967087172,-0.0677302482650047,0.4902903378454601
-0.8179147038135581,-0.9857056967087172,-0.0677302482650047,0.4902903378454601
1.39360720325231,-0.9857056967087172,-0.0677302482650047,-2.039607805437114
0.1094977088269671,1.0145015934664998,-0.0677302482650047,0.4902903378454601
0.0381582924700036,1.0145015934664998,1.585253918851191,0.4902903378454601
1.3222677868953463,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
0.965570705110529,-0.9857056967087172,-0.0677302482650047,0.4902903378454601
-0.5325570383857042,1.0145015934664998,-0.0677302482650047,-2.039607805437114
1.108249537824456,1.0145015934664998,-0.8942223318231026,0.4902903378454601
0.3235159578978576,1.0145015934664998,0.7587618352930932,0.4902903378454601
-1.3172906183123023,1.0145015934664998,0.7587618352930932,0.4902903378454601
1.1795889541814195,1.0145015934664998,-0.8942223318231026,-2.039607805437114
0.3235159578978576,1.0145015934664998,-0.0677302482650047,0.4902903378454601
1.4649466196092733,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
-0.6752358710996312,-0.9857056967087172,-0.0677302482650047,-2.039607805437114
-1.4599694510262295,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
0.6802130396826751,1.0145015934664998,0.7587618352930932,-2.039607805437114
-1.531308867383193,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
0.1094977088269671,-0.9857056967087172,-0.0677302482650047,0.4902903378454601
-0.5325570383857042,-0.9857056967087172,-0.0677302482650047,0.4902903378454601
1.39360720325231,1.0145015934664998,-0.0677302482650047,0.4902903378454601
-1.103272369241412,1.0145015934664998,-0.8942223318231026,-2.039607805437114
1.3222677868953463,1.0145015934664998,-0.8942223318231026,0.4902903378454601
0.822891872396602,-0.9857056967087172,-0.0677302482650047,0.4902903378454601
-0.3185387893148138,-0.9857056967087172,-0.0677302482650047,0.4902903378454601
1.678964868680164,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
0.4661947906117846,-0.9857056967087172,0.7587618352930932,0.4902903378454601
-1.531308867383193,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
-1.4599694510262295,1.0145015934664998,-0.8942223318231026,-2.039607805437114
-0.2471993729578502,1.0145015934664998,-0.8942223318231026,0.4902903378454601
1.1795889541814195,1.0145015934664998,-0.8942223318231026,0.4902903378454601
-1.1746117855983755,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
-0.1758599566008868,-0.9857056967087172,1.585253918851191,0.4902903378454601
1.6076254523232003,1.0145015934664998,-0.8942223318231026,-2.039607805437114
0.6088736233257116,1.0145015934664998,-0.0677302482650047,0.4902903378454601
1.1795889541814195,-0.9857056967087172,1.585253918851191,0.4902903378454601
1.6076254523232003,1.0145015934664998,-0.0677302482650047,0.4902903378454601
0.965570705110529,1.0145015934664998,-0.8942223318231026,0.4902903378454601
-0.4612176220287407,-0.9857056967087172,1.585253918851191,0.4902903378454601
0.965570705110529,-0.9857056967087172,1.585253918851191,0.4902903378454601
-1.0319329528844483,-0.9857056967087172,-0.0677302482650047,0.4902903378454601
1.108249537824456,1.0145015934664998,-0.8942223318231026,-2.039607805437114
0.5375342069687481,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
-0.2471993729578502,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
-1.2459512019553391,1.0145015934664998,0.7587618352930932,-2.039607805437114
1.0369101214674925,1.0145015934664998,-0.8942223318231026,0.4902903378454601
1.0369101214674925,1.0145015934664998,-0.0677302482650047,0.4902903378454601
-1.0319329528844483,1.0145015934664998,2.4117460024092887,0.4902903378454601
0.6802130396826751,1.0145015934664998,-0.8942223318231026,0.4902903378454601
0.2521765415408941,1.0145015934664998,3.238238085967387,0.4902903378454601
1.108249537824456,-0.9857056967087172,0.7587618352930932,0.4902903378454601
1.6076254523232003,1.0145015934664998,-0.8942223318231026,0.4902903378454601
0.1808371251839306,-0.9857056967087172,-0.0677302482650047,0.4902903378454601
1.39360720325231,1.0145015934664998,-0.0677302482650047,0.4902903378454601
-1.531308867383193,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
0.965570705110529,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
-0.6038964547426677,1.0145015934664998,-0.0677302482650047,0.4902903378454601
0.6088736233257116,1.0145015934664998,-0.8942223318231026,0.4902903378454601
-1.531308867383193,1.0145015934664998,-0.0677302482650047,0.4902903378454601
1.39360720325231,1.0145015934664998,-0.8942223318231026,0.4902903378454601
0.822891872396602,-0.9857056967087172,-0.8942223318231026,-2.039607805437114
-1.4599694510262295,1.0145015934664998,-0.8942223318231026,0.4902903378454601
-1.531308867383193,1.0145015934664998,-0.8942223318231026,0.4902903378454601
1.536286035966237,1.0145015934664998,-0.8942223318231026,-2.039607805437114
-1.531308867383193,-0.9857056967087172,-0.8942223318231026,-2.039607805437114
-1.531308867383193,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
1.250928370538383,1.0145015934664998,-0.0677302482650047,0.4902903378454601
0.822891872396602,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
0.0381582924700036,-0.9857056967087172,-0.0677302482650047,0.4902903378454601
0.4661947906117846,1.0145015934664998,-0.8942223318231026,0.4902903378454601
0.2521765415408941,-0.9857056967087172,1.585253918851191,0.4902903378454601
-1.4599694510262295,-0.9857056967087172,-0.8942223318231026,-2.039607805437114
-1.531308867383193,1.0145015934664998,1.585253918851191,0.4902903378454601
1.750304285037127,1.0145015934664998,-0.8942223318231026,-2.039607805437114
1.536286035966237,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
1.108249537824456,1.0145015934664998,-0.0677302482650047,0.4902903378454601
-0.5325570383857042,1.0145015934664998,0.7587618352930932,0.4902903378454601
1.250928370538383,-0.9857056967087172,-0.0677302482650047,0.4902903378454601
1.108249537824456,1.0145015934664998,-0.0677302482650047,0.4902903378454601
-0.6038964547426677,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
-0.1045205402439233,1.0145015934664998,0.7587618352930932,0.4902903378454601
1.4649466196092733,-0.9857056967087172,-0.0677302482650047,0.4902903378454601
0.8942312887535655,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
0.3948553742548211,-0.9857056967087172,0.7587618352930932,0.4902903378454601
-0.5325570383857042,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
0.965570705110529,-0.9857056967087172,-0.0677302482650047,0.4902903378454601
1.3222677868953463,1.0145015934664998,-0.8942223318231026,0.4902903378454601
-0.2471993729578502,1.0145015934664998,1.585253918851191,-2.039607805437114
0.1094977088269671,-0.9857056967087172,-0.0677302482650047,0.4902903378454601
-1.531308867383193,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
-0.1045205402439233,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
-0.8892541201705216,-0.9857056967087172,-0.8942223318231026,-2.039607805437114
-1.3886300346692662,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
1.3222677868953463,1.0145015934664998,-0.8942223318231026,0.4902903378454601
-0.4612176220287407,1.0145015934664998,-0.8942223318231026,-2.039607805437114
0.2521765415408941,-0.9857056967087172,0.7587618352930932,0.4902903378454601
-0.5325570383857042,1.0145015934664998,2.4117460024092887,-2.039607805437114
1.250928370538383,1.0145015934664998,-0.8942223318231026,0.4902903378454601
-1.3886300346692662,1.0145015934664998,-0.0677302482650047,0.4902903378454601
0.965570705110529,1.0145015934664998,-0.8942223318231026,-2.039607805437114
-0.9605935365274852,1.0145015934664998,0.7587618352930932,-2.039607805437114
0.822891872396602,1.0145015934664998,-0.8942223318231026,0.4902903378454601
0.3948553742548211,-0.9857056967087172,1.585253918851191,0.4902903378454601
-0.4612176220287407,1.0145015934664998,0.7587618352930932,0.4902903378454601
1.4649466196092733,1.0145015934664998,1.585253918851191,0.4902903378454601
-0.5325570383857042,-0.9857056967087172,1.585253918851191,0.4902903378454601
-0.6038964547426677,1.0145015934664998,0.7587618352930932,-2.039607805437114
1.750304285037127,1.0145015934664998,-0.8942223318231026,0.4902903378454601
0.3948553742548211,-0.9857056967087172,0.7587618352930932,0.4902903378454601
1.250928370538383,1.0145015934664998,-0.8942223318231026,0.4902903378454601
0.3235159578978576,1.0145015934664998,0.7587618352930932,0.4902903378454601
-0.3185387893148138,-0.9857056967087172,-0.0677302482650047,0.4902903378454601
0.2521765415408941,1.0145015934664998,-0.0677302482650047,-2.039607805437114
1.1795889541814195,1.0145015934664998,1.585253918851191,0.4902903378454601
1.0369101214674925,1.0145015934664998,-0.0677302482650047,0.4902903378454601
-0.4612176220287407,-0.9857056967087172,1.585253918851191,0.4902903378454601
1.1795889541814195,1.0145015934664998,-0.8942223318231026,0.4902903378454601
1.39360720325231,1.0145015934664998,-0.8942223318231026,0.4902903378454601
-1.103272369241412,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
0.3235159578978576,1.0145015934664998,0.7587618352930932,0.4902903378454601
0.4661947906117846,1.0145015934664998,0.7587618352930932,0.4902903378454601
-0.1045205402439233,-0.9857056967087172,0.7587618352930932,0.4902903378454601
-0.4612176220287407,-0.9857056967087172,-0.0677302482650047,0.4902903378454601
0.3235159578978576,1.0145015934664998,-0.0677302482650047,0.4902903378454601
-0.9605935365274852,-0.9857056967087172,-0.0677302482650047,0.4902903378454601
0.5375342069687481,1.0145015934664998,2.4117460024092887,0.4902903378454601
-1.2459512019553391,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
0.3948553742548211,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
-0.1758599566008868,-0.9857056967087172,0.7587618352930932,0.4902903378454601
0.965570705110529,1.0145015934664998,1.585253918851191,0.4902903378454601
-0.7465752874565947,-0.9857056967087172,0.7587618352930932,0.4902903378454601
0.1094977088269671,1.0145015934664998,-0.0677302482650047,0.4902903378454601
0.822891872396602,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
1.678964868680164,1.0145015934664998,-0.8942223318231026,-2.039607805437114
1.108249537824456,-0.9857056967087172,-0.8942223318231026,-2.039607805437114
-1.3886300346692662,1.0145015934664998,0.7587618352930932,0.4902903378454601
-0.4612176220287407,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
0.7515524560396385,-0.9857056967087172,1.585253918851191,0.4902903378454601
-0.2471993729578502,-0.9857056967087172,-0.0677302482650047,0.4902903378454601
-0.7465752874565947,1.0145015934664998,-0.8942223318231026,-2.039607805437114
0.6088736233257116,1.0145015934664998,1.585253918851191,0.4902903378454601
-0.1758599566008868,1.0145015934664998,0.7587618352930932,0.4902903378454601
-1.3172906183123023,1.0145015934664998,-0.8942223318231026,0.4902903378454601
0.6088736233257116,1.0145015934664998,-0.8942223318231026,0.4902903378454601
-0.8892541201705216,-0.9857056967087172,-0.0677302482650047,0.4902903378454601
0.8942312887535655,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
-1.1746117855983755,-0.9857056967087172,-0.8942223318231026,-2.039607805437114
0.6088736233257116,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
0.0381582924700036,-0.9857056967087172,-0.0677302482650047,0.4902903378454601
0.6802130396826751,1.0145015934664998,-0.0677302482650047,0.4902903378454601
0.6802130396826751,1.0145015934664998,-0.8942223318231026,-2.039607805437114
0.7515524560396385,-0.9857056967087172,-0.0677302482650047,0.4902903378454601
-0.8892541201705216,1.0145015934664998,-0.8942223318231026,0.4902903378454601
-1.531308867383193,1.0145015934664998,-0.0677302482650047,0.4902903378454601
-0.5325570383857042,1.0145015934664998,-0.0677302482650047,0.4902903378454601
-0.6038964547426677,1.0145015934664998,0.7587618352930932,0.4902903378454601
0.6802130396826751,-0.9857056967087172,1.585253918851191,0.4902903378454601
-0.4612176220287407,-0.9857056967087172,-0.8942223318231026,0.4902903378454601
1.0369101214674925,1.0145015934664998,-0.8942223318231026,0.4902903378454601
1.3222677868953463,1.0145015934664998,-0.8942223318231026,0.4902903378454601
1.1795889541814195,1.0145015934664998,-0.8942223318231026,0.4902903378454601
